datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2024-01-02 06:00:00,4940.0,4877.087157191961,4837.389497333397,4886.435169843091,4949.3997673258755
2024-01-02 07:00:00,5512.0,5520.786970800379,5440.9407763156305,5478.460902874055,5536.848800890014
2024-01-02 08:00:00,6088.0,6120.88133602747,5931.285225837454,6046.260598385849,6116.816816879312
2024-01-02 09:00:00,6655.0,6594.519725847513,6574.017216678992,6646.022586990845,6658.125317581247
2024-01-02 10:00:00,6879.0,6843.510834501757,6796.754402031957,6881.153341218546,6880.174408174013
2024-01-02 11:00:00,7225.0,7034.489800288119,7172.411680310697,7212.69347121005,7263.708649664084
2024-01-02 12:00:00,7288.0,7236.018442325114,7282.037721658904,7315.2434949837525,7344.909071164972
2024-01-02 13:00:00,7242.0,7105.07204108167,7185.9504989105135,7262.653379036429,7293.032278931979
2024-01-02 14:00:00,7349.0,7145.089639414332,7308.692252431462,7328.587551273455,7403.433358882754
2024-01-02 15:00:00,7341.0,7063.53277778247,7295.519977143521,7340.967797680969,7353.426100978415
2024-01-02 16:00:00,7434.0,7181.188881242622,7382.70862612302,7415.846991545115,7442.0167472469
2024-01-02 17:00:00,7698.0,7398.808337884874,7608.047836635299,7648.292495321432,7759.1335908489355
2024-01-02 18:00:00,8045.0,7458.394441228421,7965.300177165628,8020.7746172736515,8096.275144448488
2024-01-02 19:00:00,8146.0,7842.316005213184,8093.231748488802,8118.816053102897,8163.203856560301
2024-01-02 20:00:00,7912.0,7924.7415658240525,7900.892441053459,7911.0552594136025,7953.067809497656
2024-01-02 21:00:00,7395.0,7467.36807339093,7398.7266473679265,7463.011027967108,7466.121522950402
2024-01-02 22:00:00,6854.0,6780.345993712045,6838.644302052681,6868.998786727396,6909.893142565112
2024-01-02 23:00:00,6185.0,6143.524569610946,6114.017138278257,6159.912215515049,6200.338822447168
